itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51256,0.0055264094358178405,0.01506927740853142,0.01134909634554894,0.0113675248313689,0.0010449229728387085,0.0031205684474939275,0.0015262474194281332,0.0015706643962868764
51257,0.01081743159510138,0.0033582713021432196,0.00360422812240766,0.0033691236856334,0.0008952299990938036,0.0010327729148114381,0.0013319412830301055,0.0008875287853399066
51263,0.00042440676502764003,0.00010797289334862499,0.00020434142021556688,0.00020520432805344,0.00029660974994833003,7.837250979696347e-05,9.961323684340479e-05,0.00014366731189193135
51265,0.0024762907163357597,0.027854821081529542,0.0161144315756959,0.01651039606113586,0.0005206025050816884,0.0008054717636765783,0.002445649597369271,0.002301813856877874
51269,0.0015776727194678,0.00013366274570896614,0.0002841208392831,0.0004254410150742366,0.000735065688169115,0.00013750720281098812,0.00020968301276355823,0.0002891098495802206
51271,0.00026723884745182,7.910566787595058e-05,9.559081519461043e-05,0.00015084944468163043,0.00017261535248749006,9.697687359603163e-05,7.69097405913689e-05,0.0001503313652603011
51273,0.00025301903491988,6.0449872253959995e-05,8.334956593836019e-05,2.4795562310250547e-05,0.00017550933983656057,0.00013517002359103298,0.00010192305269374827,3.462749312283991e-05
51274,0.01656310863432022,0.02199917074888326,0.02133030006346866,0.02090062496151642,0.0014225349324130858,0.0037797643051840704,0.0008703170259915316,0.0009472321013403014
51275,0.02005480128641792,0.015107247887930539,0.02140263545700746,0.02212453862319404,0.0014773292829013487,0.0018089834733445412,0.001362501961091047,0.00273720497245618
51276,0.0004222094432432,8.166863320402866e-05,0.00016970147856165116,0.00023170152685027273,0.00022717001253751582,9.383339837611033e-05,0.00011734359639457108,0.00015603051275382782
51277,0.00196992942755212,0.022415277969038062,0.01625701028530426,0.01741065480307602,0.0003414920390360477,0.0033773487084594184,0.0029904826209471613,0.002456879618234777
51279,0.00180146495325344,0.02285353340263844,0.013149483247405919,0.012909994423077682,0.00021766070265216605,0.0014514882624418423,0.0011523932320591057,0.0006348328780309771
51282,0.01162461823609144,0.00479295670564986,0.0083354275594932,0.00853872073239916,0.003040028587842041,0.0008417050462210809,0.001916719403938193,0.0022048348255907946
51283,0.01019655378824878,0.00441421379392308,0.007759950053100059,0.0074179079620768,0.0030874394230304544,0.0010784416044847776,0.0020572362898941036,0.0025530969170066164
51284,0.0014336939115328,0.00013982416296893802,0.00034468199854052,0.00046329499339600006,0.0006215605815812806,0.00010756275951897439,0.00011811885403078116,0.00012164895661157652
51297,0.00324615110394616,0.0004980509481406599,0.00109694539019678,0.0010414434593782002,0.0005738713687451073,0.00013254689681075718,0.00022244343911519195,0.000266206965454949
51300,0.00011141156952245125,1.3501636278634842e-05,6.569157357717747e-05,0.00010071319777942701,0.0001425181623099887,3.0190576526504797e-05,9.130591557779718e-05,9.917346871027691e-05
51301,0.0015628965846232,0.03217332302028274,0.03029566827706648,0.03060980090662908,0.00027188853540969664,0.008586087204769836,0.00598285753143005,0.0058548238640555835
51368,0.0002872515424325,0.000249940627287,0.0002955690519786,0.0003504600080697,0.00019624360010344136,0.0001594768167315275,0.0001824033935480063,0.00022017177735254541
