itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51237,0.0181544141607246,0.02479942029709318,0.0219430293559763,0.021207924446198602,0.001978628542465244,0.00414312268000975,0.0011426173364010208,0.002381281130763611
51244,0.00522174934079434,0.01408845547222734,0.01127004747273842,0.01146421103974618,0.0003998038462407841,0.0026747568022930167,0.0020792451785312987,0.0022209547382073397
51245,8.94484506862761e-05,0.0,3.541685122842471e-05,2.5194482941401066e-05,6.833775027567658e-05,0.0,3.249993031806189e-05,3.336280853598674e-05
51248,0.00102153344858388,0.0248662456532203,0.0207435424280582,0.02052173299536298,0.00036531863939911504,0.00044884723979310914,0.0024206153182387037,0.0021378960039697592
51249,0.00127624787159354,0.0227926366448578,0.01958149211097992,0.01896148893261604,0.0002372750267795378,0.003569233462057927,0.0024633858007146493,0.00260006740755336
51250,0.00094184178434938,0.02751169823494176,0.02663926141833898,0.026858999278375862,0.00012085784314955371,0.002487379405271239,0.0019934866448601328,0.0019943847095412947
51251,0.00866165901223764,0.00409475349275422,0.00831197768162216,0.00807441584095334,0.0024855136866635433,0.0019728777451796945,0.0026426248403742083,0.0031113106039299013
51254,0.00542910754067326,0.00985163626910764,0.01034372654191784,0.01014176510912844,0.0005500440694233789,0.0011992578550640174,0.001072048570329759,0.0004618165629320515
51255,0.00965231491465508,0.00408085791122458,0.00788000223323242,0.0077725749747557405,0.002636635775690466,0.0016507187348463505,0.0024033747764059038,0.00249188306116427
51256,0.0055999285434048,0.012231741794813521,0.0132089476656816,0.01230407814940466,0.0005669761697197569,0.002713462664642841,0.0010329142099710432,0.0012111961454515248
51257,0.00899558831320018,0.00265639196438432,0.0032006986827162603,0.0033954739150812,0.0018341044628264371,0.0008188359706433447,0.0009822593013245372,0.0011632764574824584
51259,4.769932439422461e-05,0.0,1.2578616352201262e-06,1.2212283840190827e-05,4.428187919068629e-05,0.0,2.8126641226412457e-06,2.7307496827188867e-05
51263,0.0004460155788256,1.2685901946985682e-05,6.711516841927548e-05,8.117748796654068e-05,0.0002215903732468774,2.836653910935692e-05,2.723587132847284e-05,6.30719752953812e-05
51265,0.0036102108848932004,0.02389099623526788,0.018859665788316958,0.01876214392304602,0.0009334735131016907,0.002421394143824485,0.0006758487647117237,0.0014523515864002165
51269,0.00155329462142432,0.00018898273103490698,0.0005844304057078364,0.0006049680023921225,0.0004485112650059212,0.000153452028460117,0.0002911174754498289,0.0003125343480874294
51271,7.570823023099092e-05,6.7256989354293185e-06,2.5047571692529128e-05,1.1472051507170028e-05,1.4132173899433503e-05,1.5039120015817925e-05,2.8930935693599848e-05,2.56522870114111e-05
51274,0.01698128029083504,0.0274049916226842,0.02220730017221114,0.02215004383643318,0.0008012009812187563,0.0038028260575768517,0.0019712400146363533,0.0011534868155862546
51275,0.02574940997711122,0.019284057245740418,0.02715610777959828,0.028530692483345277,0.0031246943067416003,0.0013258129571292732,0.0030570519255323655,0.00154083205791222
51276,0.0003214657626728901,7.5666380051590705e-06,4.832553299678176e-05,6.439807841028619e-05,0.00016539492929535426,1.691951694066909e-05,2.9815254379512925e-05,4.386883176144414e-05
51277,0.00120761963812572,0.021850973002577177,0.016180252532589458,0.01582063777728484,0.00029502062572719435,0.0026225432410898067,0.0026096521066207253,0.0012444751689392587
51279,0.0011798871627937,0.0209532258568141,0.01024547095361204,0.0105250783333111,0.00027438053476559537,0.0023868985103020946,0.0007181048741853236,0.0010486943964035627
51282,0.00862316313141942,0.00263504027527734,0.0052278410321159405,0.00533889215440758,0.00100642916559409,0.000687201952010608,0.00036877232520630526,0.00024969150085256517
51283,0.0084547629680983,0.00262905906163216,0.00561490190944356,0.00531495746013396,0.0007480550894999086,0.000295228298073889,0.000625763545328127,0.0005717651425982987
51284,0.00057208653256402,3.3485229344535566e-05,0.00012629094191245579,0.00015368772684018288,0.00023650473932273507,5.5969966753086404e-05,9.276328208849371e-05,8.303879396391168e-05
51289,8.487376710755297e-05,3.7935118997930266e-05,3.5474907520899656e-05,2.914806943562182e-05,2.234475296511095e-05,3.481010647107803e-05,3.9150802506575356e-05,1.7778214024694212e-05
51297,0.00015643864525906,2.0273052678260595e-07,6.741351805311243e-05,7.790106713633723e-05,4.279038707759355e-05,4.5331923900024863e-07,6.912177280888669e-05,7.799066780578271e-05
51298,8.694023956483175e-05,0.0,1.7767337082341e-05,1.7412935323383088e-05,9.922658471509389e-05,0.0,2.4842234656950738e-05,3.893650707089187e-05
51299,5.887325653379568e-05,0.0,7.95854922279793e-06,1.662489491369826e-05,2.968083312918266e-05,0.0,1.779585706445429e-05,2.2798934622529815e-05
51300,9.596794195294713e-05,0.0,3.403545141544659e-05,2.319048943663125e-05,6.311808969381375e-05,0.0,3.4246604371683894e-05,2.2942199498166107e-05
51301,0.0011931118739653599,0.025466831015364438,0.020356152718129038,0.01963648236162864,0.00017680325354052062,0.0012849443761959098,0.003127163831764672,0.002999820099928972
