cohort,feature_set,fold,feature,itemid,representation,importance
cohort_N80-K59,cont_bin,1,cont_50895,50895,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50896,50896,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50899,50899,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50902,50902,cont,0.02142719508614385
cohort_N80-K59,cont_bin,1,cont_50904,50904,cont,0.0012918195710907286
cohort_N80-K59,cont_bin,1,cont_50905,50905,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50906,50906,cont,8.499143187846829e-05
cohort_N80-K59,cont_bin,1,cont_50907,50907,cont,0.0008626538877565259
cohort_N80-K59,cont_bin,1,cont_50908,50908,cont,0.0007089626148573438
cohort_N80-K59,cont_bin,1,cont_50910,50910,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50911,50911,cont,0.0016888927901987495
cohort_N80-K59,cont_bin,1,cont_50912,50912,cont,0.026177902955502673
cohort_N80-K59,cont_bin,1,cont_50914,50914,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50915,50915,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50916,50916,cont,0.00022993197278911565
cohort_N80-K59,cont_bin,1,cont_50917,50917,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50924,50924,cont,0.0023326501610205727
cohort_N80-K59,cont_bin,1,cont_50925,50925,cont,7.934226652632843e-05
cohort_N80-K59,cont_bin,1,cont_50927,50927,cont,0.00013194444444444449
cohort_N80-K59,cont_bin,1,cont_50930,50930,cont,0.00042502240537350115
cohort_N80-K59,cont_bin,1,cont_50931,50931,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50935,50935,cont,0.0008673973170752929
cohort_N80-K59,cont_bin,1,cont_50945,50945,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50949,50949,cont,0.00019472701405116974
cohort_N80-K59,cont_bin,1,cont_50950,50950,cont,0.00021699428156851373
cohort_N80-K59,cont_bin,1,cont_50951,50951,cont,0.00025216578048449994
cohort_N80-K59,cont_bin,1,cont_50952,50952,cont,0.0039628016200683154
cohort_N80-K59,cont_bin,1,cont_50953,50953,cont,0.0023916305111995576
cohort_N80-K59,cont_bin,1,cont_50954,50954,cont,0.009782140204678888
cohort_N80-K59,cont_bin,1,cont_50956,50956,cont,0.006097963531966338
cohort_N80-K59,cont_bin,1,cont_50957,50957,cont,0.0008095501408975001
cohort_N80-K59,cont_bin,1,cont_50960,50960,cont,0.02229579358998723
cohort_N80-K59,cont_bin,1,cont_50964,50964,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50965,50965,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50966,50966,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50967,50967,cont,7.42857142857143e-05
cohort_N80-K59,cont_bin,1,cont_50968,50968,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50969,50969,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50970,50970,cont,0.029821411838326962
cohort_N80-K59,cont_bin,1,cont_50971,50971,cont,0.018439275265262556
cohort_N80-K59,cont_bin,1,cont_50976,50976,cont,0.0003947297140117264
cohort_N80-K59,cont_bin,1,cont_50978,50978,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50981,50981,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50982,50982,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50983,50983,cont,0.02754941387749184
cohort_N80-K59,cont_bin,1,cont_50986,50986,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50988,50988,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50989,50989,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50990,50990,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50992,50992,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50993,50993,cont,0.0023934398605218754
cohort_N80-K59,cont_bin,1,cont_50994,50994,cont,0.0007653458704107413
cohort_N80-K59,cont_bin,1,cont_50995,50995,cont,0.00030130558447445384
cohort_N80-K59,cont_bin,1,cont_50997,50997,cont,0.0
cohort_N80-K59,cont_bin,1,cont_50998,50998,cont,0.0031377214285877608
cohort_N80-K59,cont_bin,1,cont_51000,51000,cont,0.0011852256859218617
cohort_N80-K59,cont_bin,1,cont_51001,51001,cont,3.622049224655108e-05
cohort_N80-K59,cont_bin,1,cont_51005,51005,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51006,51006,cont,0.023987795057906623
cohort_N80-K59,cont_bin,1,cont_51007,51007,cont,0.0014140738061710644
cohort_N80-K59,cont_bin,1,cont_51008,51008,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51009,51009,cont,0.0021934190340376796
cohort_N80-K59,cont_bin,1,cont_51010,51010,cont,0.0003060126711997352
cohort_N80-K59,cont_bin,1,cont_51070,51070,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51080,51080,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51099,51099,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51110,51110,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51111,51111,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51114,51114,cont,0.00011902834008097172
cohort_N80-K59,cont_bin,1,cont_51116,51116,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51117,51117,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51118,51118,cont,0.00013914982305786913
cohort_N80-K59,cont_bin,1,cont_51120,51120,cont,0.000193593017293597
cohort_N80-K59,cont_bin,1,cont_51124,51124,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51125,51125,cont,0.00015099947583837984
cohort_N80-K59,cont_bin,1,cont_51127,51127,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51130,51130,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51131,51131,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51132,51132,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51133,51133,cont,0.008374972292604489
cohort_N80-K59,cont_bin,1,cont_51138,51138,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51139,51139,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51140,51140,cont,0.000491919327547846
cohort_N80-K59,cont_bin,1,cont_51143,51143,cont,0.0005087845790884084
cohort_N80-K59,cont_bin,1,cont_51144,51144,cont,0.001153235341757568
cohort_N80-K59,cont_bin,1,cont_51146,51146,cont,0.011787052741624721
cohort_N80-K59,cont_bin,1,cont_51148,51148,cont,0.00022484854511447286
cohort_N80-K59,cont_bin,1,cont_51149,51149,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51181,51181,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51196,51196,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51199,51199,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51200,51200,cont,0.008435866734184758
cohort_N80-K59,cont_bin,1,cont_51202,51202,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51203,51203,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51204,51204,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51205,51205,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51206,51206,cont,0.00022761383081438156
cohort_N80-K59,cont_bin,1,cont_51207,51207,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51208,51208,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51209,51209,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51214,51214,cont,0.0033776734012182607
cohort_N80-K59,cont_bin,1,cont_51218,51218,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51221,51221,cont,0.0196342453667436
cohort_N80-K59,cont_bin,1,cont_51222,51222,cont,0.022129208550541166
cohort_N80-K59,cont_bin,1,cont_51223,51223,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51224,51224,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51225,51225,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51227,51227,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51228,51228,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51229,51229,cont,0.0004786322854028676
cohort_N80-K59,cont_bin,1,cont_51232,51232,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51237,51237,cont,0.01917364555043097
cohort_N80-K59,cont_bin,1,cont_51241,51241,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51244,51244,cont,0.009181093536958307
cohort_N80-K59,cont_bin,1,cont_51245,51245,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51248,51248,cont,0.025730026106163616
cohort_N80-K59,cont_bin,1,cont_51249,51249,cont,0.028195492655144472
cohort_N80-K59,cont_bin,1,cont_51250,51250,cont,0.022448326774947402
cohort_N80-K59,cont_bin,1,cont_51251,51251,cont,0.001277327515235469
cohort_N80-K59,cont_bin,1,cont_51254,51254,cont,0.008517176772935129
cohort_N80-K59,cont_bin,1,cont_51255,51255,cont,0.0005641614459556034
cohort_N80-K59,cont_bin,1,cont_51256,51256,cont,0.010149758612498968
cohort_N80-K59,cont_bin,1,cont_51257,51257,cont,0.0002805255601300762
cohort_N80-K59,cont_bin,1,cont_51259,51259,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51263,51263,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51265,51265,cont,0.02723272028259982
cohort_N80-K59,cont_bin,1,cont_51269,51269,cont,0.00014254545454545463
cohort_N80-K59,cont_bin,1,cont_51270,51270,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51271,51271,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51272,51272,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51273,51273,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51274,51274,cont,0.026393242675112175
cohort_N80-K59,cont_bin,1,cont_51275,51275,cont,0.015790127784973282
cohort_N80-K59,cont_bin,1,cont_51276,51276,cont,8.609467659395684e-05
cohort_N80-K59,cont_bin,1,cont_51277,51277,cont,0.02898458456408457
cohort_N80-K59,cont_bin,1,cont_51279,51279,cont,0.020242754903641302
cohort_N80-K59,cont_bin,1,cont_51282,51282,cont,0.0005528164298135723
cohort_N80-K59,cont_bin,1,cont_51283,51283,cont,0.0016000578972545426
cohort_N80-K59,cont_bin,1,cont_51284,51284,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51288,51288,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51289,51289,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51297,51297,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51298,51298,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51299,51299,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51300,51300,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51301,51301,cont,0.03245684100126434
cohort_N80-K59,cont_bin,1,cont_51366,51366,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51368,51368,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51375,51375,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51376,51376,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51377,51377,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51379,51379,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51382,51382,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51383,51383,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51386,51386,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51419,51419,cont,0.0002213540630815751
cohort_N80-K59,cont_bin,1,cont_51427,51427,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51428,51428,cont,0.0001142857142857144
cohort_N80-K59,cont_bin,1,cont_51429,51429,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51431,51431,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51433,51433,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51435,51435,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51436,51436,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51438,51438,cont,0.00014495070610178525
cohort_N80-K59,cont_bin,1,cont_51440,51440,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51441,51441,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51442,51442,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51444,51444,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51446,51446,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51447,51447,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51448,51448,cont,7.301604835987621e-05
cohort_N80-K59,cont_bin,1,cont_51450,51450,cont,9.943734015345266e-05
cohort_N80-K59,cont_bin,1,cont_51452,51452,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51454,51454,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51455,51455,cont,0.00028922746278819874
cohort_N80-K59,cont_bin,1,cont_51457,51457,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51467,51467,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51471,51471,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51479,51479,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51482,51482,cont,0.0007108239481302546
cohort_N80-K59,cont_bin,1,cont_51484,51484,cont,0.0012078564563617318
cohort_N80-K59,cont_bin,1,cont_51492,51492,cont,0.0010903124700016298
cohort_N80-K59,cont_bin,1,cont_51493,51493,cont,0.003064203680898016
cohort_N80-K59,cont_bin,1,cont_51494,51494,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51498,51498,cont,0.009531352981594287
cohort_N80-K59,cont_bin,1,cont_51507,51507,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51515,51515,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51516,51516,cont,0.0059120499519718156
cohort_N80-K59,cont_bin,1,cont_51517,51517,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51567,51567,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51621,51621,cont,0.0
cohort_N80-K59,cont_bin,1,cont_51625,51625,cont,0.0001278996865203762
cohort_N80-K59,cont_bin,1,cont_51626,51626,cont,9.977324263038548e-05
cohort_N80-K59,cont_bin,1,cont_51627,51627,cont,0.00012800000000000005
cohort_N80-K59,cont_bin,1,cont_51802,51802,cont,0.00015304347826086955
cohort_N80-K59,cont_bin,1,cont_52024,52024,cont,9.356725146198831e-05
cohort_N80-K59,cont_bin,1,cont_52065,52065,cont,0.0002342499443845509
cohort_N80-K59,cont_bin,1,cont_52069,52069,cont,0.00596246818598379
cohort_N80-K59,cont_bin,1,cont_52073,52073,cont,0.008996483201342163
cohort_N80-K59,cont_bin,1,cont_52074,52074,cont,0.011722594912507149
cohort_N80-K59,cont_bin,1,cont_52075,52075,cont,0.009795775308846452
cohort_N80-K59,cont_bin,1,cont_52107,52107,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52108,52108,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52109,52109,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52132,52132,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52135,52135,cont,0.001802075307933899
cohort_N80-K59,cont_bin,1,cont_52172,52172,cont,0.027999206700682223
cohort_N80-K59,cont_bin,1,cont_52177,52177,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52178,52178,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52179,52179,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52285,52285,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52286,52286,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52312,52312,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52369,52369,cont,0.0
cohort_N80-K59,cont_bin,1,cont_52391,52391,cont,0.00012962962962962966
cohort_N80-K59,disc_bin,1,disc_imp_50803,50803,disc_imp,0.0002326390917602516
cohort_N80-K59,disc_bin,1,disc_imp_50804,50804,disc_imp,0.0067047914912830965
cohort_N80-K59,disc_bin,1,disc_imp_50805,50805,disc_imp,0.0001783383729301656
cohort_N80-K59,disc_bin,1,disc_imp_50806,50806,disc_imp,0.0008709067769440214
cohort_N80-K59,disc_bin,1,disc_imp_50808,50808,disc_imp,0.0012052180634998673
cohort_N80-K59,disc_bin,1,disc_imp_50809,50809,disc_imp,0.0003512985874420104
cohort_N80-K59,disc_bin,1,disc_imp_50811,50811,disc_imp,0.0005465187291264349
cohort_N80-K59,disc_bin,1,disc_imp_50813,50813,disc_imp,0.007831165267594217
cohort_N80-K59,disc_bin,1,disc_imp_50814,50814,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50818,50818,disc_imp,0.004256291673492377
cohort_N80-K59,disc_bin,1,disc_imp_50820,50820,disc_imp,0.003921545324732145
cohort_N80-K59,disc_bin,1,disc_imp_50821,50821,disc_imp,0.002972742071859812
cohort_N80-K59,disc_bin,1,disc_imp_50822,50822,disc_imp,0.0007922723049093077
cohort_N80-K59,disc_bin,1,disc_imp_50824,50824,disc_imp,0.0008835007935136215
cohort_N80-K59,disc_bin,1,disc_imp_50853,50853,disc_imp,0.0010999639584119791
cohort_N80-K59,disc_bin,1,disc_imp_50856,50856,disc_imp,0.0002340273887332709
cohort_N80-K59,disc_bin,1,disc_imp_50861,50861,disc_imp,0.01026078193238195
cohort_N80-K59,disc_bin,1,disc_imp_50862,50862,disc_imp,0.015652616492957228
cohort_N80-K59,disc_bin,1,disc_imp_50863,50863,disc_imp,0.011030316003596217
cohort_N80-K59,disc_bin,1,disc_imp_50866,50866,disc_imp,0.00044695028311100626
cohort_N80-K59,disc_bin,1,disc_imp_50867,50867,disc_imp,0.00124308753442084
cohort_N80-K59,disc_bin,1,disc_imp_50868,50868,disc_imp,0.012317085232109441
cohort_N80-K59,disc_bin,1,disc_imp_50877,50877,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50878,50878,disc_imp,0.009907270238325962
cohort_N80-K59,disc_bin,1,disc_imp_50881,50881,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50882,50882,disc_imp,0.014005255429714446
cohort_N80-K59,disc_bin,1,disc_imp_50883,50883,disc_imp,0.0007608147956474662
cohort_N80-K59,disc_bin,1,disc_imp_50885,50885,disc_imp,0.011577266061076308
cohort_N80-K59,disc_bin,1,disc_imp_50889,50889,disc_imp,0.012447237222978955
cohort_N80-K59,disc_bin,1,disc_imp_50890,50890,disc_imp,0.0009387506109478948
cohort_N80-K59,disc_bin,1,disc_imp_50891,50891,disc_imp,0.001238714754265681
cohort_N80-K59,disc_bin,1,disc_imp_50893,50893,disc_imp,0.025964029728652447
cohort_N80-K59,disc_bin,1,disc_imp_50894,50894,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50895,50895,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50896,50896,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50899,50899,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50902,50902,disc_imp,0.008040319975651801
cohort_N80-K59,disc_bin,1,disc_imp_50904,50904,disc_imp,0.0017364314669633286
cohort_N80-K59,disc_bin,1,disc_imp_50905,50905,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50906,50906,disc_imp,0.0003546390559233117
cohort_N80-K59,disc_bin,1,disc_imp_50907,50907,disc_imp,0.002211412035279151
cohort_N80-K59,disc_bin,1,disc_imp_50908,50908,disc_imp,0.0017932426407411281
cohort_N80-K59,disc_bin,1,disc_imp_50910,50910,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50911,50911,disc_imp,0.006649096107081711
cohort_N80-K59,disc_bin,1,disc_imp_50912,50912,disc_imp,0.0107537521064133
cohort_N80-K59,disc_bin,1,disc_imp_50914,50914,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50915,50915,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50916,50916,disc_imp,0.0007676858988506374
cohort_N80-K59,disc_bin,1,disc_imp_50917,50917,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50924,50924,disc_imp,0.004206740025511551
cohort_N80-K59,disc_bin,1,disc_imp_50925,50925,disc_imp,0.0005902395352430713
cohort_N80-K59,disc_bin,1,disc_imp_50927,50927,disc_imp,0.00025913010677678115
cohort_N80-K59,disc_bin,1,disc_imp_50930,50930,disc_imp,0.0007272703553207631
cohort_N80-K59,disc_bin,1,disc_imp_50931,50931,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50935,50935,disc_imp,0.0009303973825643396
cohort_N80-K59,disc_bin,1,disc_imp_50945,50945,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50949,50949,disc_imp,0.0002617654115470995
cohort_N80-K59,disc_bin,1,disc_imp_50950,50950,disc_imp,0.00043583574935336997
cohort_N80-K59,disc_bin,1,disc_imp_50951,50951,disc_imp,0.0005584869098588809
cohort_N80-K59,disc_bin,1,disc_imp_50952,50952,disc_imp,0.0023094043645160785
cohort_N80-K59,disc_bin,1,disc_imp_50953,50953,disc_imp,0.003838060648156791
cohort_N80-K59,disc_bin,1,disc_imp_50954,50954,disc_imp,0.011498574048847044
cohort_N80-K59,disc_bin,1,disc_imp_50956,50956,disc_imp,0.007298190647480348
cohort_N80-K59,disc_bin,1,disc_imp_50957,50957,disc_imp,0.0013511721924781039
cohort_N80-K59,disc_bin,1,disc_imp_50960,50960,disc_imp,0.008153984496191953
cohort_N80-K59,disc_bin,1,disc_imp_50964,50964,disc_imp,0.0003939576857632823
cohort_N80-K59,disc_bin,1,disc_imp_50965,50965,disc_imp,0.00016894941274029157
cohort_N80-K59,disc_bin,1,disc_imp_50966,50966,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50967,50967,disc_imp,0.00012897000697512212
cohort_N80-K59,disc_bin,1,disc_imp_50968,50968,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50969,50969,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50970,50970,disc_imp,0.02507997515754112
cohort_N80-K59,disc_bin,1,disc_imp_50971,50971,disc_imp,0.011736281315182855
cohort_N80-K59,disc_bin,1,disc_imp_50976,50976,disc_imp,0.0008070218572482304
cohort_N80-K59,disc_bin,1,disc_imp_50978,50978,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50981,50981,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50982,50982,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50983,50983,disc_imp,0.010743905804951577
cohort_N80-K59,disc_bin,1,disc_imp_50986,50986,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50988,50988,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50989,50989,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50990,50990,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50992,50992,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50993,50993,disc_imp,0.0028282938815860897
cohort_N80-K59,disc_bin,1,disc_imp_50994,50994,disc_imp,0.0019950230220952114
cohort_N80-K59,disc_bin,1,disc_imp_50995,50995,disc_imp,0.0012665641433200392
cohort_N80-K59,disc_bin,1,disc_imp_50997,50997,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_50998,50998,disc_imp,0.003018290632740957
cohort_N80-K59,disc_bin,1,disc_imp_51000,51000,disc_imp,0.0017645646527157466
cohort_N80-K59,disc_bin,1,disc_imp_51001,51001,disc_imp,0.00011585365853658537
cohort_N80-K59,disc_bin,1,disc_imp_51005,51005,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51006,51006,disc_imp,0.013975187369066293
cohort_N80-K59,disc_bin,1,disc_imp_51007,51007,disc_imp,0.0029048364076801753
cohort_N80-K59,disc_bin,1,disc_imp_51008,51008,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51009,51009,disc_imp,0.002561643572162358
cohort_N80-K59,disc_bin,1,disc_imp_51010,51010,disc_imp,0.0005461457247981298
cohort_N80-K59,disc_bin,1,disc_imp_51070,51070,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51080,51080,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51099,51099,disc_imp,0.00016305470652426844
cohort_N80-K59,disc_bin,1,disc_imp_51110,51110,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51111,51111,disc_imp,0.00018390904262706256
cohort_N80-K59,disc_bin,1,disc_imp_51114,51114,disc_imp,5.801305293691082e-05
cohort_N80-K59,disc_bin,1,disc_imp_51116,51116,disc_imp,0.0005627536180040023
cohort_N80-K59,disc_bin,1,disc_imp_51117,51117,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51118,51118,disc_imp,0.00012595132099022267
cohort_N80-K59,disc_bin,1,disc_imp_51120,51120,disc_imp,7.979931326465989e-05
cohort_N80-K59,disc_bin,1,disc_imp_51124,51124,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51125,51125,disc_imp,6.359431096382212e-05
cohort_N80-K59,disc_bin,1,disc_imp_51127,51127,disc_imp,0.0002103970913187689
cohort_N80-K59,disc_bin,1,disc_imp_51130,51130,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51131,51131,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51132,51132,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51133,51133,disc_imp,0.008039917456365541
cohort_N80-K59,disc_bin,1,disc_imp_51138,51138,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51139,51139,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51140,51140,disc_imp,0.001221933646845331
cohort_N80-K59,disc_bin,1,disc_imp_51143,51143,disc_imp,0.000968949349843739
cohort_N80-K59,disc_bin,1,disc_imp_51144,51144,disc_imp,0.0010259130472894435
cohort_N80-K59,disc_bin,1,disc_imp_51146,51146,disc_imp,0.007868446509293218
cohort_N80-K59,disc_bin,1,disc_imp_51148,51148,disc_imp,0.0003316773091770357
cohort_N80-K59,disc_bin,1,disc_imp_51149,51149,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51181,51181,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51196,51196,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51199,51199,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51200,51200,disc_imp,0.010243840819914718
cohort_N80-K59,disc_bin,1,disc_imp_51202,51202,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51203,51203,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51204,51204,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51205,51205,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51206,51206,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51207,51207,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51208,51208,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51209,51209,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51214,51214,disc_imp,0.004112676659356318
cohort_N80-K59,disc_bin,1,disc_imp_51218,51218,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51221,51221,disc_imp,0.015272588230566844
cohort_N80-K59,disc_bin,1,disc_imp_51222,51222,disc_imp,0.014122176484228652
cohort_N80-K59,disc_bin,1,disc_imp_51223,51223,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51224,51224,disc_imp,0.0
cohort_N80-K59,disc_bin,1,disc_imp_51225,51225,disc_imp,0.0
